business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
E28ht8IEiO6FZbKktSo0Xw,2011-09-23,BeP1fTHC5MYKbULtJSMpug,1,"I can't even believe I actually went to this restaurant.  My feeling was that if the Tommy Bahama clothing and its wearers were any indication of the dining experience, it was going to be unoriginal and in poor taste.  Alas my friend wanted to go there was his birthday lunch so....  Let me be clear that I'm not a food snob at all.  Just last week I enjoyed a lunch of Nachos Bell Grande and a bean and cheese burrito at Taco Bell very, very much.  That was far superior to this lunch at Tommy Bahama. 

The decor was comfortable and breezy.  Everything else  - not so much.  1st it's nice that they bring you bread and butter, but a sweetly flavored butter?  Why mess with the pure goodness of butter?  The glass of lemonade I ordered was sickeningly sweet, and I am a notorious for my sweet tooth.  It was undrinkable until I cut it with water.  The coconut shrimp also had an overly sweet sauce.  So much so that we could each only eat 1 of 6 shrimp.  I got the crab bisque which was crazy salty, and in my opinion, contained previously frozen hence rubbery crab meat.  

As it was my friend's birthday, they brought him a complimentary dessert.  Very nice. He got the newest one which was some sort of chocolate/caramel-filled cake with oreo crust, chocolate mousse topping, sprinkled with crushed Heath bar.  Sounds good, right?  Vile, absolutely vile.  Overly sweet except for the oreo crust that was saturated in butter.  On an update note - it was not the nasty sweet butter they serve with the bread though.    

My final issue was with our young, highly attentive server.  He was very sweet and well-intentioned.  However I feel that every server in the world needs to stop speaking to customers in the collective.  Don't say ""are we enjoying our coconut shrimp?"" or ""are we ready for dessert?""  Unless I've badly misinterpreted our relationship, ""we"" aren't doing anything together. Just a pet peeve -  I still tipped him 22% and kept my mouth shut about this odd little quirk.  

oh and the bill for coconut shrimp appy, quesadilla, cup of crab bisque, lemonade and glass of white wine?  $52.  for lunch.  

Tommy Bahama and I just didn't work out at all.",review,ky5-mOk8-9M-NlLr8Jh8rA,0,1,2,19
LzvmdiJFMGM1Z25S4Sm3bw,2009-09-23,98jEdLrIdiWm6LlPrN8gKQ,5,"Of the 3 sites - this is the Kindergarten.

My daughter is attending here and I simply love it.  She's five and is repeating kindergarten.  She attended kindergarten last year early at the encouragement of her preschool teachers who thought she was bored in their classes.  We are having her repeat because she's a little young for first grade, but this isn't an issue because the curriculum rolls every two years for that very reason.  

In her first year - she learned to read, write, do simple math, know all her sign language letters, and has more Spanish knowledge than I do.  this year they will build upon all of that and take her further.

The staff is great and care a lot about the kids.  And when issues arise they  work with the parents to get them solved both at school and at home.

It's pricey. But so very worth it.",review,Kxq8CUBtcaTvJL3xdCuPwQ,2,2,1,19
IVc23uY-36WUNYoIbz42Fg,2012-03-12,lzSjJafXh1eGE0yaYJQkuw,5,"The waiter got the drink wrong: ""up"" means served strained without ice, not on the rocks, but I was happy about the mistake, The Salmon melted in my mouth and the bread pudding made me fat for hours, but was so worth it.  Great atmosphere and none of our plates were empty when taken away.  I would definitely go back.  Good service, great food, fun atmosphere.  Great flexible hours on a Sunday.  GO !",review,1_zj7B1bRgE7dC6tywUcTQ,0,3,0,19
DRuE7KNz8vGR1_X1h9fiSA,2010-02-14,nQR1nzL_kjk5wrREOC_X4w,3,"I like frozen stuff. Ice cream, frozen bananas, mountaintop snow, icebergs, glaciers, frozen caveman lawyers - all good.

A friend introduced me to Golden Spoon this afternoon. What a great treat! They have convenient little portions for the sensible and great big portions for the more gluttonous. It tastes great, costs little, and really hits the spot.",review,doMDzniAOl1AaS34G63daA,0,0,1,19
YkFBelUWinftlweJzuiIAw,2012-04-22,UBbKOItU5xQPv3GCR1om1g,5,"Tried a little if everything.  The bars are worth the drive across town unbelievably good.  The bars have a moist short bread crust, it is absolutely addictive.  The strawberry cupcake was perfection.  Cookies were very good but the bars and cup cakes stole the show.  Thank heavens it is not closer to home :)",review,rq46hVxWltv4OmgWN4_2hg,1,0,0,19
GRFunGSUZxXqNCZJrN8Oow,2012-04-16,M-0GTZ6TtO5ejNiX44me2g,4,"Very fun atmosphere and really good tasting food. Portions were large but not overwhelming so. Banana walnut pancakes were fragrant, tasty, light, and just the right balance between salty and sweet. Eggs Benedict was also very very good.  Definitely a place to frequent often as long as you don't mind a line, counter ordering, and finding a place to sit without a hostess.",review,j0Nw9lLD8c_jLcY6uSmN_w,0,0,0,19
MuIXnv7Oq7X3-4aEsp9dDA,2012-04-30,_yXQDvpgEdn6wheL09yfOA,3,"This place was just 'eh' to me!  I was just whelmed, not over or under!  The service at the bar leaves little to be desired!  I am not sure what it is about Scottsdale restaurants thinking they have to be snobby to people.  We ordered drinks from an un-friendly bartender and then waited another 20 minutes to even be acknowledged again!  

The food was ok!  The bf had the berrimundi which he liked but wasn't wild about the side it came with.  I had the meatloaf, which was good.  The gravy and mashed potatoes had a great creamy flavor.  My sister had the lamb burger with fries that were cold and not very tasteful.  There is not much on the wine list either.

I probably would not come back here because I dont think it was worth the hour wait for the crappy service at the bar.  I would rather venture down the road to Olive and Ivy.",review,100Df1wcVrl9rJgB7EG6xw,1,3,1,19
NXsw4z0AtaILgS4-UxSWUg,2011-05-17,BOpuA5b14L5O2IoYkYO2-A,4,"This was my first time ""hiking"" and we did it in flip flops.  We were here on a Saturday afternoon after going to the zoo.  There weren't really any signs telling us where to go and some of the parking was blocked off.  There also wasn't a trail head (which I thought was normal) so we just parked randomly in some ramada and walked up.  

The view is amazing and probably only took us10 min to walk up there.  Definitely recommend going for a ""hike"" up here if you are in the area.",review,1fFt8FJ8rMQC4loPztBHkg,0,0,0,19
uVbt9dOe6qJgBBI4_XsXRA,2011-06-20,n86fus8Fhe-PTold5cQDVA,4,"When dining out, I am a big fan of steak, and great service...Fleming's offers plenty of both.  

Having dined at Fleming's on more than one occasion, I can confidently say that they know how to cook a steak to your requested temperature.  At these prices, this should go without saying, but plenty of chophouses still don't meet this criteria.

All side dishes are a la carte, and on the large side, so I'd recommend sharing.  The potatoes and vegetables are always great dishes.

Mixed drinks are poured well, and not priced too crazy, relative to the entrees.  My staple, a Jack & Coke, was $7.50...I've paid more.  The wine list is extensive if you so choose.

Service was excellent, if a bit methodical...could be a bit more personal.

Four stars instead of five, because everything is just done well...nothing stands out as above and beyond, especially at this price point.",review,LX23Z1Qnjaif9NBjhmXeVA,0,2,0,19
8t80-omyflkywRfu9LPh6g,2011-04-07,K4HmpijSXCZL5QGIoomYzA,4,"Great food, great service, very nice ambiance!",review,Z63UkzjGh91ERnOgamVarw,0,1,0,19
EreqxAEKm62XtDMRYXglDw,2011-03-28,GbLFo44D1DIiEs37pHO05w,5,We have been back several times since my initial review and the service and food have been consistently excellent for both lunch and dinner. Love their green chiles!!!,review,1KfR6yCS4aRbR8CKCNOJNA,0,0,0,19
_wrA7CMbMqcWEDCNghi5cg,2010-11-10,4M_KDwTdcQ8Ju-kPKMYu3A,2,"I am only reviewing it with 2 stars because my waiter was too busy and I don't think that was his fault.  We showed up and was able to sit right down which is great because when we left there was tons of people waiting.  We had a coupon for joining their mailing list that gave us a free meal with the purchase of another...which is awesome because who eats alone?  They also recently remodeled the interior and it looks pretty good.  My wife ordered the usual broccoli quiche and it was only a little warm.  I usually order the bacon and eggs which is awesome but today I ordered the Florentine Benedict and it was very good.  The food is always great here....when its warm and the service is usually awesome except today, but I wont blame Kevin since he was obviously over-sat.  I hope they get their stuff together because I WILL go back and I know that I WILL be able to write a better review afterward since I have been here 100 times and this was the only poor experience I've ever had.",review,EP3cGJvYiuOwumerwADplg,0,1,0,19
XHr5mXFgobOHoxbPJxmYdg,2012-10-26,zJnv1OuJGvLUSok-XS3rfA,4,"My best friend and I found this place via yelp after a horrendous experience at Mimi's Cafe... so happy we did! Food is great and everyone is so friendly. You can eat out on the patio with shaded tables, or you can eat inside while they play great music (we were dancing to James Brown while ordering our food). It'll be our new breakfast spot from now on!",review,3FRzcb41y7LYr5yRMQSoqw,2,2,2,19
E3RjJH45EX6rHYDs0TYSRA,2011-04-27,6I__khh3OKxpuhM7w-PrRw,3,"You've seen the storyline play out many times - great athlete in his prime signs a multi-year mega-contract, but eventually his body betrays him and he's parked on the bench, getting paid more than the starters.

Valle Luna, I'm looking at you.

My family used to frequent this place - you could get a nice meal for $8 or $9 per person, and their food was fantastic.

But Valle Luna has lost a step.  You see it here and there - the chimi sauce isn't quite the same, the beans are inconsistent, and the fundido just isn't as fun.  And to make matters worse, Valle Luna now demands superstar prices, asking for around $20 for a chimichanga dinner.  I hate to break this to you, guys, but I can get that - and done better - for much cheaper.  And don't even get me started on the rise of Rito's, Chipotle, and Juan's, all of which provide superior food for less than half the price.

Their prices have become ridiculous - and I think Valle Luna knows it, because this is one of the only restaurants I can think of that creates a version of their menu WITH NO PRICES for their website.  I'm serious: http://www.valleluna.com/VL_Menu3.html  It looks exactly like the regular menu, just without any idea of how crazy expensive their food has become.  I suppose they figure that you can't (or won't) leave after you've sat down, ordered drinks, and eaten some chips?

But much like that past-his-prime athlete, Valle Luna still has one move that reminds you of those glory days, like Jordan's fade-away jumper.  It was his best shot late in his career because it was the only shot he could cleanly get off.   Valle Luna's fried ice cream is so delicious, and since it's dessert, they can't charge $18 for it.   I wish I could tell you the exact price but that's censored on the online menu, too.   

So go for dessert sometime soon and reminisce about the glory days, because I suspect it won't be long before the game passes Valle Luna by and they're forced to hang up the aprons.",review,pQlQ5B6rkPjPdinD1BjuIg,0,0,2,19
UVBPF4oYrb0QfgW_DMbLPg,2011-04-26,3zzn02xUj5BTDXXzKYakkg,4,"Some colleagues invited me for lunch the other day and decided to pick this place.  It was my first visit.  After browsing the menu for a few minutes, I decided to order the California Wrap (Spinach, Tomatoes, Avocado, Feta Cheese, Sun-Dried Tomato Vinaigrette Dressing, Tomato Basil Tortilla, $8.95) with a side of Cole Slaw & Iced Tea.

I took one bite out of the California Wrap and was in Heaven!!!  The sweet flavor of Sun-Dried Tomato Vinaigrette Dressing was a perfect compliment to the Feta Cheese & Avocado....the Cole Slaw was amazing too!  What a great combo!

The only knock on this experience is that the service was kind of slow.  We had to constantly look for our waiter....to order.....to ask for extra napkins.....to get refills....to get our check.  Maybe we caught him on a bad day?  Because I enjoyed my meal so much, I'll give him the benefit of the doubt.

Return Factor - 92%",review,kGgAARL2UmvCcTRfiscjug,11,15,11,19
