business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
_kL4evOcRHHEquKnndUTkg,2007-10-26,T-PlEklG_M3ZQ1l4WKqm_A,4,"My boyfriend and I ended up spending a long weekend here because his grandmother had a week expiring on her timeshare with no one to use it.  So here we were!

We aren't golfers.  We came to see AZ.  We were in an interesting spot to do it ... we spent most of our time in the Superstition Mountains and Phoenix and then did one day trip into Sedona.  So from a proximity perspective, if you are interested in seeing more than just the Grand Canyon, it's a good spot.

Regarding accomodations, we really liked our little condo.  Although the furniture selection was a little random (like why have a love seat but no sofa), it was definitely adequate.  The beds were comfortable.  And we LOVED having our own private hot tub.  We discussed several times that we should maybe install one at the house!!  It was just great to get in a soak after a long day of touring.

We also really liked the restaurant on site.  There's not much to choose from in terms of eats in Apache Junction but the Kokopelli's was really nice.  I had a delicious salad with strawberries, blue cheese, and grilled chicken one night and fish over pasta the next.  Both were fabulous.  There was live music and the service was really good.  We met some super interesting people and so the conversation was flowing.  It was just a really enjoyable place to spend a night under the AZ sky!

One kind of crazy thing that happened was there was a huge mud slide that wiped out part of the golf course and filled the parking lot.  We couldn't drive into the resort for a couple of hours one evening as a result.  Luckily, they reopened the kitchen to serve us since we were late arriving.  I'm just glad we got locked out, not it!",review,7eahxWN26Zfcv7Ta3DkH7g,0,0,0,14
xWlCgISVtozxCztPA4nGaQ,2010-06-28,oFKT8GB3NxkhDiEx4Xy49Q,3,"First of all, I have to give Dos at least three stars just because it's Dos. I mean did going to Dos make me feel old, yes, were there some interesting people there and not in a good way, yes, did I spend more money than I wanted to, yes, but all in all you always have a great time. Nothin' but laughs. The giant jenga didn't suck either. 

Dos Gringos is a staple among the youngins, as I like to call 'em. In college, one will totally fit in, however, now'a days it's a place meant solely for people watching. And boy do you get an eye full. 

Drink's are cheap, tacos are good, and the bathrooms aren't as scary as you would think. Go! Have fun, get drunk.... but don't expect anything classy.",review,_uL7OiQSfNsCd60DrAf7qQ,0,0,1,14
bSFuJDDTj6BeKypgBNFBGg,2012-11-10,3jviFxMFlJtC-thrvzH-Dg,5,"One of my most favorite coffee shops! Location for sure. Soooo cute here. Inside and out. The patio is beautiful and you feel like you're in a diff city for a moment. Coffee is pretty darn good. Not the best, but good. And the menu is great. I am a vegetarian and they have many options for us. The treats are amazing. The staff is amazing. And they always seem to play great music too. Love this place. Wish it were not so far away in Mesa...",review,uvQ40rims7sY3O5yl70caw,1,1,0,14
zG_wv69bsllw_PWhOmoAKQ,2011-03-26,12bupTNyycNPXhf9JXXyzw,5,"Tarbell's is top notch in all areas!  Food quality, service, ambience, amazing!  I recently took ten business associates there for a meeting, and I got nothing but compliments the next day on such an excellent choice of restaurant!  

Definitely try the Spaghetti & Meatballs as well as the Mac N Cheese, and even the Pizzas are to die for.  And the burger too!  You really cant go wrong here.  Warning the deserts here are HUGE (yet amazing).  One desert is enough for 2-3 people!",review,X_m9AySkNyZCsnxCuYZ2qg,1,2,0,14
DxUn-ukNL27GOuwjnFGFKA,2008-06-03,FxvbsDJFS4zJ7M36SqBITw,5,"Japanese chefs, top notch sashimi, affordable neighborhood sushi place! 5/5

I'd lived in Japan before and this place can beat those in Tokyo! If you go to Hiro, you have to order their sashimi. We always order scallops sashimi, yellow tail, salmon, toro sashimi and uni (sea urchin)! Their rolls are amazing too. All sashimi comes in a big-fat-lap portion! Very fresh! The service is great too.",review,vC-9ROCPBhWuXtMcBNeDiQ,0,3,0,14
CFaRVxsnN4Zjf28cbORKIA,2011-11-14,9JIIMd4KvnjBaHSOL8wsOA,4,Great food and friendly staff.   The chips and salsa were very good. So were the chicken chimichangas. Great prices too!,review,KJ46NF0zN0lMDg6fhWrPdA,0,1,0,14
J3VvIU1ZDqg9a9e7zK-QSQ,2010-02-09,Dp9NBDSc7sydckMeAM_H5w,2,"I was in Mesa for a workshop over the weekend, and this was a convenient place to eat. I wasn't overly impressed. The food was ok, and there was nothing wrong with it, but I expected more from Mexican food in AZ.",review,a821uPZmO8R2w9R6BlrDRw,0,3,0,14
VwONNCUI93Qb4SgxvuBd-g,2010-04-20,P_5y1Vb4NHLqbe7EWczxQg,3,Fast and a drive thru. What more is there?,review,wY1vTvfdwAL1CgDcn2GhdQ,0,0,0,14
s7BZ4tD3q62-OTSYp7Djdw,2009-06-30,txznAo63BtHBLAjFEYHKEA,5,"What a great surprise stumbling across this bank!  Open 7 days a week with lobby service

I have banked with the Mega Uber Banks and have been nickeled and dimed (literally) with service fees.

I opened both a savings and checking account here.  Since my company does not offer direct deposit the associate told me I would have to have a traditional checking account with service fees.  I'm thinking - here we go again.  But it was one of those think on your feet moments.  Off they went (I'll assume to get approval).   They let me open up a type of checking account that only charges you for check printing - No other fees and pays interest.  In fact, if you use a non-MidFirst Bank ATM, they will refund you the service fees.  How refreshing with the current state of banking.",review,4WyOI4x62W2EsvZO-RV-MQ,0,2,0,14
Eq3gzgiRIGYtubbZw1mDlQ,2008-09-14,JvsnVPQaFU8YVkOE-XO0og,2,"The only reason this place isn't getting one star is because the last time I went the chips and bean dip really satisfied the fact that I hadn't eaten all day.  Too bad the enchiladas sucked (thick, soggy tortillas???? and beef with too much black pepper???????), the rice sucked, and even the cheese on top of my refried beans sucked.",review,q5nFaw9isjD_01PpVAR7hg,1,1,0,14
-yxfBYGB6SEqszmxJxd97A,2010-04-14,6WX3nATO26tqd8NhQivvLQ,5,Always a marvelous experience. The patio area is simply lovely if the weather is permitting. The menus are always excellent and they have an excellent staff. The cheese plate is always great to start and the servers will help you pick a good selection of cheeses and suggest very good wines. The food is always very good and also unique -- rabbit is one of my favourite proteins they prepare here. I have been there for Valentine's Day and also for our wedding anniversary and the always make the evening special. It is pricey but worth every penny you pay.,review,RyKKn7lV7StxDngkGt_6_w,0,0,0,14
Sqr_te9U9Y6RpnmBx0iYNg,2011-07-24,c4bT9tmkLK4KaBR8OxInzg,2,"This is a top sushi joint?  Really?  I had kinda forgotten what less than medicocre sushi tastes like.  Most conveyor belt places serve more flavorful sushi.

First of all, what's with the mayo on everything?  Rule of thumb: if it has mayonnaise or tomatoes, or if it's cooked and lacks an exotic name like ankimo, it's probably not real sushi.  My tekkamaki had a funny color and sour taste to it and for goodness sake, why can't they call it tekkamaki?.  The scallop sushi was not very sweet.  The softshell crab roll was greasy and without texture, not to mention the white mayo-laden crab salad that accompanied it...shudder!  This place averages 4+ stars on Yelp.  You're kidding, right?  You people must not get our that much.  Whats the criteria for a 3?  It stays in your stomach?",review,R75rQfzSeXzO9LVh0MFjJg,0,0,0,14
GVg4GHHRblwY1MFlV1ubAw,2012-09-24,LI1em8rbUaQvCc2vj7Sp-A,4,"My daughter has been attending Gold Medal Swim School since February.  

The instructors are great!  They always take the time to say hello outside of class and they are very caring.  

The class ratio is fantastic - with a max of 3:1 in each beginner (Starfish) class.  

Currently the price is $72/month, which includes 1 class per week during the Spring and Summer and the ability to schedule unlimited classes per week from October-February.  The school also routinely sends emails for a free class when there is same day availability (usually with newer instructors).

The only reason I am leaving this at 4 stars is that my daughter has struggled with swim lessons in the indoor pool because some of the sky lights are not covered/filtered.  She is very sensitive to light and I am concerned she may not be able to progress with the way the skylights are currently.  Only time will tell!   

The management at Gold Medal is top notch, which is probably why they retain such happy employees!

Overall, I am very pleased with Gold Medal.  And, yes, the owners were Gold Medal Olympians!",review,64YY0h0ZAR2nbzxbx0IwJg,2,3,2,14
cQZcWeIDKEF-7nWU3gJMUw,2012-09-08,3Nn-d5CGzV2scaxDRHhAFA,1,"My rating is based on the fact that as a vegetarian, they charge $8 for a small mediocre bean burrito.  Maybe if this bean burrito were exceptionally good or large in size, but it was neither.  I'm not saying that if your idea of Mexican food is Chipolte, you will not find what you are looking for and be happy here. But if what you offer your vegetarian customers is deleting the meat and not adding anything else and charging full price, I can get MUCH BETTER elsewhere and pay way less.  

GRINGOS:  Take off the Chipolte blindfolds!  Go to a real Mexican restaurant and see what real food is supposed to taste like!",review,mge-pOpNNuO4IL2o-mXB-g,0,0,0,14
F-ZOeAK1v7e5Rt2Mv5rVMw,2011-05-11,eANvQ0h7HnfLn5wKwFD_qA,4,Best latte ever!!!  I missed my local coffee shop in Phoenix and I stumbled upon Echo.  I am so happy I found this place.  Free Wi-fi and AMAZING lattes have won me over!  I recommend the Turkey & Brie sandwich.  The pear made the sandwich.  They have a great music selection and they don't crank up the volume.  Check this place out!,review,2h0A-NirfNl2p2SquFWYHQ,0,1,0,14
