business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
1_WD7kvNQAbscw1c7CFH3A,2012-10-31,QmFjYvkpHAjSXzSRHCi5lQ,5,"One of my fondest memories as a child is traveling to Alameda to visit my great-grandparents, one of which was Filipino. The food! Yum!!! 

It had been years since either my mom or I had Filipino food. We both moved to Arkansas 20+ years ago but I recently moved to the valley. The first time I came across Hey Joe was last Spring when my mom was in town and we visited the Old Town Scottsdale Farmer's Market. Pancit? Lumpia? I was beyond excited when I saw the truck. Yes, I get excited about good food.

Everything was fabulous. I have since tried the breakfast dish which was absolutely delicious. 

Service is great, prices are wonderful. I will definitely be back.",review,0SweAOS_ChLQVv7pb51J4Q,0,0,0,16
Bc4DoKgrKCtCuN-0O5He3A,2009-12-19,-qqrl4101KbQKIdar1lMRw,5,"Cashew brittle, almond brittle, bacon brittle!  Go now, before it's too late!",review,wHg1YkCzdZq9WBJOTRgxHQ,9,8,6,16
4vz9I9b6bGEEuRGr3Ry5bA,2007-06-28,JAlqyPZ7z92RLQrYfHSFqQ,3,"Why review a fast food chain?  For me, this particular Sonic is close to where I work.  Because there aren't many options when pressed for  time I'm able to walk or drive here and grab a quick bite to eat.  Like most fast food chains it's about consistency, knowing what you're going to get and getting it quickly.  That's what this Sonic location does well.  Plus, who can pass up hot and crispy Tater Tots??

3 stars because, on principle, I think that's the most any fast food place can reasonably expect.",review,n1h87EmG_HBlp33v3X_QuA,2,1,1,16
3n9mSKySEv3G03YjcU-YOQ,2012-06-15,DQqvAXdREMvT9ghVXwSobg,5,"Very impressed! $5 pitcher until 5pm, and excellent healthy food at a good value. Free valet parking.  I look forward to coming back.",review,uvx_mL5S4MlOf2Oq5owltg,0,1,0,16
qiFTZ7aJz-FXt1wz8YigAA,2011-07-06,rXKpkODuqrS6h9fUBseezQ,5,"These guys have the tacos and nachos thing figured out. Great decor and hot, hot waitresses. 

We had lunch and it was pretty quiet. Good service. I'm sure things get crazy at night, though!",review,a4LJJU26cSE7k12-0sEw0Q,0,1,0,16
4WcxnNv_lzCIG2eb8O5Mlg,2007-07-26,aR-UGCJCHqF3kB_DjWKrWQ,4,"this is my favorite music venue in phoenix. it is a smaller venue best for local or indie bands, but every show i've been to their has been far more memorable then any show i've been to in phoenix.

the place itself isn't too stunning, it is just a rectangular brick building with a bar area on the right when you walk in, booths on the left side of the wall, some high tables in the middle, a stage and standing area at the back, and an eclectic mix of art on the walls. however, the place has a really good feel to it and excellent sound that leads to really wild and memorable concerts.

the two that i remember the most were the presets/the rapture and spinto band/art brut/we are scientists. i thought the presets were pretty lousy until i saw them play there and the rapture played an absolutely amazing set that lasted almost 2 hours and inspired an epic, comfortably out-of control dance party. the other show was equally long and boisterous, highlighted by eddie argos coming out into the crowd to sing 3 songs.

the bad things about the place are that last time i went there was still no alcohol because they lost their liquor license. however, i heard that they have got it back now, but i'm not sure. the shows i went to i had to go down the street between sets and drink at alice cooperstown which isn't cheap. 

it also doesn't have a patio at all where you can hang out and hear the music or what is going on inside and drink or smoke. the venue reminds me alot of the lounge in the back of Plush in tucson except for the lack of a patio which is really important in a state like AZ where the weather is so good at night most of the year.

of course the worst thing is just the lack of bands that go there. most bands come to either marquee (heaven help us poor phoenicians) or even worse, the clubhouse. if you happen to be a tour manager reading reviews on yelp, please book your band at the brickhouse.

Update - 8/31 - Had to downgrade to 4 stars after my most recent visit. Its hard to believe that I'm downgrading them now that they have liquor available, but it's happening. 

They normally have local draft brews at this place for 2 dollars, but apparently when they have a show they don't sell it at all. Only bottles for 3 or 4 dollars. What's worse is that every bottle I ordered wasn't cold, tasted like they just threw it in the ice bin 30 minutes before. AND they kept running out of beers. What's even worse is that the mixed drinks run 6 DOLLARS for a really tiny glass. This place needs to get its act together. I'll be drinking beforehand and elsewhere in between sets from now on. I don't get why the music venues in Phoenix don't understand how much more money they can make at a show with drink specials.

They also apparently haven't invested in air conditioning which makes summer shows not even worth it. Okkervil River still put on a great show to my surprise, which is the only thing (along with the other great shows i've seen there) that kept me downgrading this place to 3 stars or lower.

They are also in the middle of remodeling so the place looks kindof like crap right now.",review,eBFm-lABQiKpaUcPDfYOgA,0,3,1,16
9em_vfSjwcPqQgU8Zj-hzA,2011-08-15,ZXRSnxeLFXYV88KUEZC7Sg,4,"Best gyros I've had in the East Valley so far.  The place is nice, but the service was very slow when I went there with a group of people for lunch.  It was my first time there, and maybe I caught them on a bad day?  I'll definitely be back again...",review,uLtmw0t-GvXUuIVRIVhotA,0,0,0,16
c2WLZLpvNG2VLOfjjqKrkw,2012-05-08,ep_K1iMFgQHVk_ZzWdDwFA,5,"Amazing place for exceptionally good beer and time with friends! Minimal menu but great collaboration with other local vendors and ordering for delivery at their location is encouraged! Their beer recently passed Four Peaks as my favorite too, not an easy feat! If you're on the fence at all about checking this place out, do yourself a favor and just get yourself there!",review,w-7lJmMib10WNuMpnrmKUA,0,2,0,16
lwaLY3V7FyG_e9QUTP_N_g,2011-01-11,YWJJ14UU6t1DYPnZwtVJmQ,1,Pop the Soda Shop has closed its doors last month.,review,RvaQ6i9CdTpF_1MzKlUUaA,0,0,0,16
ZoyAoSEuihp9XDJrFrSgfg,2012-05-21,A4b-_Ja4o8AZu3ODZWrXwg,4,"Like this location, fairly close to my house and open late. Whenever I'm in the mood for some fresh dogs, I jet over here. Highly  recommend their  ALL BEEF mustard and chili dogs. Check out the fries too, super salty, always fresh and leave you wanting more! Not a big fan of their pretzel or corn dogs- expect a little bit of wait, perfect hot dogs don't take minutes to make!",review,9UK28WYQvS7aXyNfa_hLCQ,0,1,0,16
WFDxa8r0sT2ZnehYTyT1LQ,2008-07-03,H2hDhhaxkqbQ3R2vnLfnEQ,5,"The hubby and I stayed here on our wedding night. We didn't arrive until midnight or so (we partied late :)) and the service was still impeccable. After our car was valeted and we were golf-carted down to our casita, we were left to enjoy our night of solitude. The room itself was beautiful; king sized bed, fireplace, patio overlooking the golf course, vanity, ipod dock, jetted tub, separate shower, and plush robes and slippers. 

We ordered room service probably close to 1 am and it arrived promptly. The boy ordered the veggie wrap (he said it was delish) and I ordered the tossed greens salad with balsamic. For $13 the salad was a total miss. Just a few mediocre lettuce leaves, tomatoes, onions, and cucumbers thrown on a plate. I was hungry though, so it worked.

The next morning we slept in as late as we could. I woke up with the worst heartburn (thanks, balsamic!) so I called the front desk for some Tums. No problem, they arrived pronto. We packed up and called for a ride, and although they said they were busy, they arrived shortly after. 

I would love to come back here and stay a little longer. The service was great, the place was beautiful, and for the one night we were there it was damn perfect.",review,4dnDsoHuxUtzhaumxbpR5w,2,3,0,16
fdhydw4SV3rSjq06IL9LVA,2010-09-21,6jZO73k130ncwGjsdH_Xxw,2,"I have been a long time customer at this car wash with this location. I have been going there since it Changed from Weiss Guys to Diamond Car wash and now its known as Francis and Sons. It seems the service has declined for each change of ownership.
 
Today was the tip of the iceberg and I will not be going there again. The past 2 visits have proven to me that their customer service has rapidly declined.
 
I understand that every business needs to ""Upsell"", but it becomes an annoyance when they keep bugging me 5,6,7,8 times after I have said no. Don't even get me started on their glass repair salesmen....

I always get the Premium auto wash, a few weeks ago I went and when I got home I noticed they had not cleaned my dash or center console (which is included in premium). I also noticed they had not wiped down my tires after applying Armor All and it all splattered up to the sides of my vehicle after driving away, I wrote these off as a simple mistake and that it probably would not happen again.
 
Today's experience was worse. I took my truck in for a wash and I told the guy I did not have time for a hand wax (upsell) I was then pressured into buying it in advance so I could come back another day and get it waxed. No was not an answer to this guy, I had to actually walk away to leave this Pressured UPSELL.
 
Again, I purchased the premium wash. They called for the vehicle and I noticed that there were little black spots (mud?) all over the side of the truck. I told the guy about this and he said ""its ready."" I explained that it wasnt and started using my finger to poke at what was probably 20-30 little black spots all over the side, he gave me a disgusted look and told me he had to go get a clean rag. I asked for a manager.
 
The manager came and had the guy wipe the spots off, but did not seem to care at all and walked away before the guy wiped down half of the spots. I had already given a tip to the first guy and this guy stood there expecting a tip, I am generous with tips, but will not tip more because I had to ask them to fix their mistake.
 
Upon entry of my vehicle I noticed there was still some dirt on the floor and my center console armrest was not cleaned. I only took the truck in due to my dog leaving paw prints on the center armrest and hair all over the place...
 
I got an oil change at Danny's Car Wash at Tempe Marketplace a few weeks ago, and was so Impressed by their service and car wash service that I will make the 20 minute trip to go up there for my car wash from now on.",review,w_e0D3ON-y5-gd5UTNyQFg,0,1,0,16
ckZVnb6gF3PPVWkoVhAiEw,2012-01-15,5BcZ1d6g7q8pfQbjO4QjMQ,2,"OK, so I haven't been to a buffet in a long time.  When I reflect on the idea of buffets -- Sweet Tomatoes excluded, since lots of salad means lots of Good-For-You-ness, right?... --  I feel like I used up my lifetime maximum instances of buffet-eating in college, where the dining halls were all-you-can eat.  Anyway, this place just opened and is within walking distance of where I live, so my neighbors and I decided to check it out.  

Overall I wasn't very impressed with the food, even in comparison to other Chinese food buffets I've been to in the past.  In addition to a standard selection of Chinese buffet items (beef with broccoli, fried rice, sweet and sour chicken) they have sushi, pizza (for kids, I'm assuming), and a hibachi grill section where you can pick vegetables and meats and they'll stir fry it for you (included in the buffet price).  The hibachi stir fry I made up was OK, but the sauce added to it was too salty for me.  The sushi was bland and what you would expect from a grocery store.  They only had regular high-sodium soy sauce, as far as I could tell.  (I tried asking one of the wait staff for low-sodium soy sauce and there was a language barrier; he brought back another staff member to our table, who also didn't understand what I was asking.)  The egg roll I tried was really salty (even without sauce) and nothing to write home about.  Usually sweet & sour sauce can make even mediocre egg rolls worth eating, but the S&S sauce on the buffet was a downright-scary Kool-Aid-red color.  However, the fresh pineapple and melon was a nice touch, as were the 8 different ice cream flavors on the far end of the line.

I will say it was pretty cheap at $10 per adult, so if you're looking for a lot of food on a budget, it might be a decent option for you.  Personally though, I just think I am past the days of eating foods with scary salt levels, artificial colors, etc., so I won't plan on going back (though if I had to return for some reason, there are enough edible options so that I wouldn't starve).",review,anr3YEUMnFxGSwo7Ej4OeQ,0,1,2,16
